filename,src_dataset,src,label,format,date,w,h,size,estimated_QF,md5,IQA_QCN,IQA_LoDa,IQA_TReS,DMID,CoDE,D3,B-Free,DRCT,CO-SPY
ReWIND/ammeba/REAL/0799a6ceab58ed28fe03eae155aec3ff7387ef37b5d4e33f9b560a6a/06335.jpg,ammeba,0799a6ceab58ed28fe03eae155aec3ff7387ef37b5d4e33f9b560a6a,REAL,JPEG,,1007,600,604200,90,ceda5f27aadaa630dff33463d054aa8e,51.25331115722656,0.2300360202789306,62.78818893432617,-0.2168025327914184,-1.0647862168257896,-1.5877284976459685,-1.946415653009944,-0.0498258836063686,-2.3476143339781883
ReWIND/ammeba/REAL/0799a6ceab58ed28fe03eae155aec3ff7387ef37b5d4e33f9b560a6a/06336.jpg,ammeba,0799a6ceab58ed28fe03eae155aec3ff7387ef37b5d4e33f9b560a6a,REAL,JPEG,,631,376,237256,90,646970b045ecc1ff08d06c9d03f2ee45,48.03303909301758,0.2387416362762451,64.80310821533203,-0.9597865973946704,-0.9998437132495996,-1.5838971433914435,-2.5202803405444767,-0.4871235126070172,-2.563671207776421
ReWIND/ammeba/REAL/0799a6ceab58ed28fe03eae155aec3ff7387ef37b5d4e33f9b560a6a/06327.jpg,ammeba,0799a6ceab58ed28fe03eae155aec3ff7387ef37b5d4e33f9b560a6a,REAL,JPEG,,650,488,317200,80,8d82c51189bb1af345eb7d2cc62590f4,53.40138626098633,0.2001339048147201,63.487525939941406,-0.307926333094209,-1.934145234459706,-1.59737830424284,-2.4205678404379363,0.2444090507092351,-2.9521717771073805
ReWIND/ammeba/REAL/0799a6ceab58ed28fe03eae155aec3ff7387ef37b5d4e33f9b560a6a/06333.jpg,ammeba,0799a6ceab58ed28fe03eae155aec3ff7387ef37b5d4e33f9b560a6a,REAL,JPEG,,800,495,396000,80,c836b8676c0fb72af655808eeedda9c4,53.36935424804688,0.1877244263887405,67.04641723632812,-0.3758502628284963,-0.7187067337757134,-1.5989454089693205,-2.304551779618583,-0.8764270705122922,-3.003820093815083
ReWIND/ammeba/REAL/0799a6ceab58ed28fe03eae155aec3ff7387ef37b5d4e33f9b560a6a/06338.jpg,ammeba,0799a6ceab58ed28fe03eae155aec3ff7387ef37b5d4e33f9b560a6a,REAL,JPEG,,700,393,275100,85,5ce581d08d0fb583898ddf18d00b15fe,39.23093795776367,0.0256136003881692,46.17118453979492,-0.2469203282378025,-1.3809335149491366,-1.6096272385429826,-1.6497244698384783,-0.2300143414886104,0.2609732105289237
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01241.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-03-31 07:17:15+00:00,877,1023,897171,72,8fa39174289e80b8a7258c7bbe9cd342,71.85444641113281,0.4898764193058014,83.65265655517578,0.3490311492339333,0.4364142030848466,-1.2026897222024036,12.37360123428044,0.6183314070734902,1.4057163856643542
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01239.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-03-31 11:26:37+00:00,309,360,111240,85,6f603ac8bb88e2e070aaa6c60296a9eb,53.44795227050781,0.3435353934764862,71.84554290771484,-0.2110008354192529,-1.2401445328198164,-1.1662853090697474,1.465725239813478,1.0974051245933527,0.0965452570148412
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01225.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-03-31 18:42:45+00:00,1028,1200,1233600,85,c626cf115a629d44daab26bf8dd8e137,50.84071731567383,0.2434654682874679,61.81256103515625,0.0981625796251741,-0.4967109424768361,-1.528281458670958,-0.8426634125120759,0.2621583509456262,3.9358044203044873
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01248.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-04-01 19:07:00+00:00,583,680,396440,96,f0697c546198f9c233ddbe19cacba2d3,71.68252563476562,0.4492156207561493,81.4272232055664,-0.1397779044471496,-0.1077509436305912,-1.308864431298094,9.032740991677125,-0.0339974619269952,-0.2946251002212787
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01240.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-04-03 13:52:18+00:00,598,680,406640,85,8183bcc9bd59b018be8fced84882ced6,65.32662963867188,0.4030906856060028,79.02198028564453,0.0194820438971112,0.2016724848790665,-1.4228305065323572,3.237419503817158,-0.3505247964969585,2.202186171821279
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01226.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-04-05 00:01:43+00:00,474,552,261648,69,86dde744f90a4885b5c4134fd0c9625f,64.8463134765625,0.3318295180797577,79.17830657958984,0.1378357056503873,0.3834514942562492,-1.310808419426726,6.2211593094086695,1.057012427049692,4.062030819576633
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01231.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-04-07 10:43:19+00:00,900,1048,943200,85,e78d579c5b30676b465e072e395824ab,70.0394287109375,0.406708687543869,79.82283020019531,0.1808491275128529,-0.0677266853134339,-1.4654439987590666,2.973696416216862,-0.0108250633879655,0.0069415251099296
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01235.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-04-07 10:43:19+00:00,720,838,603360,85,4be089eccbe3f029092dcf5c13fda3fa,68.9151382446289,0.3995004892349243,79.63675689697266,0.0194495642138994,-0.1269790071024854,-1.47781449443179,5.096350528008923,-0.5022612642725286,1.433444391163147
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01232.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-04-07 10:44:44+00:00,600,336,201600,85,21608e14ac560ff1d0f575631ad63e03,51.28494644165039,0.2349251359701156,67.56664276123047,-0.4270885509496385,-0.8607917760284108,-1.3790211549428086,2.464988564207591,-0.4860041614714728,1.4682253921970914
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01242.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-04-14 04:48:17+00:00,375,437,163875,80,ac31cddc92aa6014162746393ea530f6,37.22745513916016,0.0603705048561096,49.78363037109375,-0.0467374210539377,-0.6578916840470007,-1.3978011224138924,-0.8873965352064322,0.7099148279489855,1.3121174795638029
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01247.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-04-14 14:15:29+00:00,772,900,694800,89,368e91b15d042afe1844477dfc2005f9,72.2061538696289,0.4578736424446106,83.05850982666016,0.3636011706076827,1.717956522703199,-1.2107710161039629,8.490350817459998,0.9252581495114864,1.6034997723771045
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01228.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-05-06 20:33:52+00:00,697,792,552024,80,69a43644f9d2234a4100fa3e3b485457,67.00740814208984,0.4232385754585266,78.83541107177734,0.2387331720982901,-0.4906166672895109,-1.426329494787946,3.637346784352761,0.4125299746286164,0.6875297491883363
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01243.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-05-11 09:18:35+00:00,877,1023,897171,85,c447406eb873128741260e63a45fff51,74.1436767578125,0.5725909471511841,87.92216491699219,0.8810693453712963,0.3014956692790778,-0.803449379447098,13.191665865070677,1.1603655589115411,1.6839923367158285
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01245.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2024-02-25 16:30:56+00:00,1200,628,753600,85,f7d435de8bb2f018ed051662aa685e92,68.86516571044922,0.5066778063774109,75.2450942993164,0.3818709605166357,0.8810180360898274,-0.5445407415919006,11.182945081899796,0.7582775151702542,2.3365090960453987
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01230.png,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,PNG,,757,872,660104,200,d254f8608e20da89f02843bab1a3ca2c,74.16596984863281,0.5619500279426575,86.4256820678711,0.4285151096302209,-1.0691807452444495,-0.6457290078509804,12.161649016660055,-0.0974511050350137,1.355302654139383
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01236.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,,772,900,694800,80,44fb61169e11bf1b33a5ba0d32aff946,72.4140396118164,0.4605549275875091,83.2892074584961,0.3758599824559958,2.5324619554064807,-1.209763558612893,8.905515076266436,0.7565640851336111,0.3158597184001035
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01246.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,,257,300,77100,82,247d197c835caf54f505b3f6471e7ce4,39.56027221679688,0.0993775799870491,51.54476547241211,-0.0409881445606823,0.0136105522267646,-1.3718705865246497,-0.6217112073943883,0.4084436520986804,1.0439899892716538
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01249.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,,518,604,312872,96,1feb8dcec75f9ebd2aa0f5cabd4e1c51,70.3121109008789,0.4373486638069153,80.8368911743164,-0.6877263479651026,-0.8968313397028682,-1.3270255105305313,6.77314910110503,0.1307683253394477,0.994977540454246
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01250.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,,510,595,303450,96,4cbc52a592d5016856e9b668e184e996,70.091552734375,0.4325228631496429,80.86605834960938,-0.617886372261985,-0.0749940824590635,-1.315470578584912,4.562798089221335,0.3094657840911939,-0.4392360393679153
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05686.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2015-03-10 07:57:17+00:00,616,430,264880,75,d280722d974fa8023ba06f540928d82a,43.56562805175781,0.2689972817897796,67.27335357666016,-1.6078200956689876,-0.7785232340049338,-1.5451394021884184,-2.356831643480453,-1.013739317468239,-2.404642086714502
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05634.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2019-02-08 10:13:05+00:00,1916,1336,2559776,80,2005d9ed7ee63d355f679f6677e8ac6a,68.57698822021484,0.5846886038780212,85.2690658569336,-1.703895691148254,-0.7713272048422177,-1.481458107135191,-3.645726914561811,-0.1058318981595158,-2.389950905774573
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05659.webp,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,WEBP,2019-03-19 05:54:59+00:00,640,985,630400,200,9d1c4daca45de8ef087ffd4120c6fe6e,41.218727111816406,0.109757624566555,53.58639144897461,-1.1142642147197868,0.0686438918173433,-1.375480184525005,-2.169373897757003,0.6611465546891032,0.498945586971264
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05661.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2019-03-19 05:54:59+00:00,976,1049,1023824,85,3d1b57591c23b5a9609fc61d914ea28f,55.6793098449707,0.2304188311100006,71.36744689941406,-0.0148888985846524,-0.0451101593396494,-1.5683808646733608,-1.271952249455002,1.057360211347222,0.4433125060167433
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05657.webp,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,WEBP,2019-03-19 05:54:59+00:00,640,431,275840,200,31ec5009f745f0999e9843b1ae23be7e,38.77245330810547,0.2115140408277511,59.90545654296875,-1.9838827567797832,0.0685405417722522,-1.587369722806291,-2.5142571009120447,0.744797252758753,-0.1973638873809582
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05658.webp,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,WEBP,2019-03-19 05:54:59+00:00,640,687,439680,200,53df91b0053b043988e24bda7f24a46b,47.533145904541016,0.2398643493652343,70.49884033203125,-1.5587672116907494,-0.8501991932601407,-1.564120897412684,-2.5913179154125245,1.0337586737363982,1.258983108398895
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05660.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2019-03-19 05:54:59+00:00,2048,1382,2830336,85,0f18b41a665c01726a1a821e4f91a16d,66.94377136230469,0.3396813869476318,70.64300537109375,0.4895004395517663,0.7868469270044378,-1.5405058207635716,-2.04327965320142,0.7521276130921318,-1.4596515108173724
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05636.png,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,PNG,2019-03-19 09:11:42+00:00,541,461,249401,200,41d0b5894e28e7e1e0a1382b9c6ab82b,58.54313659667969,0.3793118894100189,77.14619445800781,-3.0171775014517754,-1.05219928220638,-1.4369959519425055,-2.5405376457635214,0.6358292644968,0.8963093587662812
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05637.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2019-03-19 09:21:50+00:00,720,502,361440,86,de0eae6624cb2662d347c2fff7caf4db,49.352169036865234,0.2228598147630691,69.5431900024414,-0.4912412198744034,-0.7691867461775883,-1.5154532133631633,-2.5463519170834976,-0.43586138328057,-1.713969857441037
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05638.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2019-03-19 10:04:24+00:00,702,546,383292,100,6902a628ca280ec218ddc703f08bc594,66.64153289794922,0.4135348498821258,77.36888122558594,-2.160928400461091,-1.0049678085716605,-1.4935341416817398,-3.058582670226315,-0.0046271748730649,-0.9042704590684154
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05635.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2019-03-19 10:37:03+00:00,1200,628,753600,100,7eb242786918b36bb328b3c532ff399a,41.58085250854492,0.0316352322697639,55.29833984375,-0.2874972575708689,-1.0505535256804042,-1.6472497575599845,-1.8619195476377148,0.1964344139466358,-0.2851241467637104
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05672.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2019-08-07 05:07:31+00:00,3000,2093,6279000,95,72285d0b579dc222d82758472ca63d9b,68.12435150146484,0.6059101223945618,85.90788269042969,-1.1918348352520585,-0.8126450915265784,-1.4892034791817454,-3.7067072075654055,-0.0446820373344833,-2.129318266192347
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05687.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2020-07-16 18:20:57+00:00,960,670,643200,75,68c066746aef02588d185b11051d922c,64.76730346679688,0.3836373090744018,73.52301788330078,-0.443959418189666,-0.8198097710531201,-1.52693346010235,-1.181798289235351,-0.4312182261284636,-0.5462365297027785
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05696.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2021-01-23 02:56:23+00:00,1916,1336,2559776,80,60eb78f694e73975816a3a059d10a128,68.56180572509766,0.584448516368866,85.23373413085938,-1.7040825636050214,-0.769978531930585,-1.4533316748280656,-3.644786372595119,-0.1037185818934999,-1.7566007288394072
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05667.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2024-04-27 22:56:39+00:00,696,464,322944,80,e84213d0a3e98d08a55efdd522da5f40,39.06159210205078,0.1682085245847702,57.396968841552734,-0.8293549378942573,-0.7711535961006114,-1.5550183788300425,-1.9906775620828543,-0.0986877867296189,-0.6204705852849544
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05648.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2024-11-08 13:13:33+00:00,1200,837,1004400,85,8131e4d7272989f6213e8a4ff567fd8f,73.32927703857422,0.5776010751724243,84.37506866455078,-2.0248699183738283,-0.8104559708280253,-1.4883928035724523,-2.9676974114744947,-0.8479494162117814,-2.017193531018737
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05681.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,800,450,360000,75,4fe5c74d6d8c36cb290c653d1815a3f9,55.73349380493164,0.3887368142604828,77.11988830566406,-0.2152181342165877,-0.6352304556616885,-1.5438390364656531,-1.7386615210646008,-1.009337114531621,-2.5212338189855794
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05682.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,1200,630,756000,75,e267c810882ec8a87baf4484d1bacc43,71.87802124023438,0.5275902152061462,82.57903289794922,-0.3066545771496165,-0.1831446118216471,-1.488275162028773,-2.3591894913001097,-0.6638796815854084,-3.8841105933318127
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05651.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,640,446,285440,90,823e838832d76d702e5e70b19e162990,54.60051345825195,0.4409199357032776,75.80909729003906,-1.9648692321479395,-1.049030247560632,-1.5169414399025127,-3.157120224940116,-0.8924745223823947,-2.641255979514156
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05652.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,1080,753,813240,90,f189a9b4c7033f08e698bd50906a1358,73.397705078125,0.5614776015281677,82.48323822021484,-1.313096830807577,-0.8577056007646988,-1.496780936791498,-3.3537405307047,-0.7327307810762945,-2.446872827300213
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05653.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,1200,837,1004400,90,a11d85b7f913a37c87bb5f03846c7e1a,71.21809387207031,0.556927502155304,82.15837097167969,-0.9547879411407728,-1.2069851311995132,-1.5028000210234207,-2.20404869382856,-0.5777075325511823,-2.9115962381087663
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05662.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,1160,809,938440,80,3ca4deaf76c7672e7d6f3a4b848bb8ff,73.03494262695312,0.5511116981506348,82.10762023925781,-0.6099722697364154,-1.2203137183791215,-1.5016298105754031,-1.209499220710747,-0.6518905347924597,-2.262000277004005
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05663.png,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,1160,809,938440,89,00d2b7020bcc1e61cb41c4be442e910e,72.7349624633789,0.5419456362724304,81.7026138305664,-0.5660396939818932,-1.068906657488326,-1.499589269473733,-0.668681644734923,-0.6389986725643434,-1.5063162133593293
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05664.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,960,540,518400,80,1e43ac67fc35d1f0249e9294bf0b78be,68.37557983398438,0.4171628057956695,83.10295867919922,-1.850109898354691,0.0671836679192301,-1.534635990581337,-1.9797559751514893,-0.9549404316208826,-2.004828238575709
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05665.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,1200,800,960000,80,7d4fd793e4ba61b6ae8ef43203d97ec4,72.03998565673828,0.484807401895523,85.1683120727539,-1.2383718923186249,-0.039784078770479,-1.5186724963161322,-3.290089339183716,-0.7026289153741173,-2.687017013932072
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05668.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,1600,1116,1785600,92,3269e5ca6ec48d113cb464f58cee9f82,71.47176361083984,0.5984658002853394,85.57421875,-1.532343279109449,-0.5659447441545864,-1.493948027856746,-3.4549880796173005,0.4670935592861661,-1.7546076415314005
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05670.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,758,533,404014,75,bae839cebcac0d3609321495dd96bd8d,47.16563034057617,0.2864567935466766,69.67473602294922,-0.8739555191921144,-0.6058210207831678,-1.559543950839325,-2.5670989412001486,0.102992269278339,-2.0317498308832374
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05671.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,1200,837,1004400,80,0febe4705a52140181c185627d725054,72.24012756347656,0.5651379823684692,84.611328125,-2.127313964073359,-0.6135148204372518,-1.474207539409384,-2.369337132596991,-1.0104391409046216,-2.178362345622202
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05673.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,1200,837,1004400,85,66a5742dc36b71c65d156fe158533a6c,73.13115692138672,0.5763387680053711,85.30304718017578,-2.383458286675626,-0.7217201798630772,-1.4986430347718973,-3.148249881890288,-1.0296219080996718,-2.5783870584401223
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05674.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,400,279,111600,80,407b3a28d13b619ab6bc1ff657addd6b,35.04383087158203,0.1370399743318557,54.02096176147461,-2.027930016911254,-1.3658386075154536,-1.6165879009381572,-2.278689831904738,-0.8511079942467343,-1.5849428581424454
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05675.webp,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,WEBP,,960,540,518400,200,b1482b288cc66ac31b70d755d2415177,70.46788024902344,0.4887144267559051,82.24295043945312,-2.2127159828721483,1.0374746274101072,-1.519006122732548,-2.8070915164880885,-0.1392544843004521,-1.8259738641937653
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05676.webp,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,WEBP,,1200,837,1004400,200,55e51c82e57fdf27ad976ae54180c9bd,71.93275451660156,0.5609288811683655,83.79436492919922,-2.7469063576978083,0.2186942631733577,-1.5037743550442144,-3.013870086916265,-0.0479068277033823,-2.1400221777325674
