filename,src_dataset,src,label,format,date,w,h,size,estimated_QF,md5,IQA_QCN,IQA_LoDa,IQA_TReS,DMID,CoDE,D3,B-Free,DRCT,CO-SPY
ReWIND/ammeba/REAL/0799a6ceab58ed28fe03eae155aec3ff7387ef37b5d4e33f9b560a6a/06335.jpg,ammeba,0799a6ceab58ed28fe03eae155aec3ff7387ef37b5d4e33f9b560a6a,REAL,JPEG,,1007,600,604200,90,ceda5f27aadaa630dff33463d054aa8e,51.25331115722656,0.2300360202789306,62.78818893432617,-5.452844142913818,-5.475767706517599,-7.225584983825684,-6.9236159324646,2.195475578308105,-7.477022171020508
ReWIND/ammeba/REAL/0799a6ceab58ed28fe03eae155aec3ff7387ef37b5d4e33f9b560a6a/06336.jpg,ammeba,0799a6ceab58ed28fe03eae155aec3ff7387ef37b5d4e33f9b560a6a,REAL,JPEG,,631,376,237256,90,646970b045ecc1ff08d06c9d03f2ee45,48.03303909301758,0.2387416362762451,64.80310821533203,-13.383532524108888,-5.216201727135194,-7.150716781616211,-5.5155558586120605,0.9519655108451844,-8.106278419494629
ReWIND/ammeba/REAL/0799a6ceab58ed28fe03eae155aec3ff7387ef37b5d4e33f9b560a6a/06327.jpg,ammeba,0799a6ceab58ed28fe03eae155aec3ff7387ef37b5d4e33f9b560a6a,REAL,JPEG,,650,488,317200,80,8d82c51189bb1af345eb7d2cc62590f4,53.40138626098633,0.2001339048147201,63.487525939941406,-6.3975830078125,-9.516444416034163,-7.446254253387451,-5.247064113616943,3.0163159370422363,-10.28871726989746
ReWIND/ammeba/REAL/0799a6ceab58ed28fe03eae155aec3ff7387ef37b5d4e33f9b560a6a/06333.jpg,ammeba,0799a6ceab58ed28fe03eae155aec3ff7387ef37b5d4e33f9b560a6a,REAL,JPEG,,800,495,396000,80,c836b8676c0fb72af655808eeedda9c4,53.36935424804688,0.1877244263887405,67.04641723632812,-7.14926290512085,-4.122240052084259,-7.601079940795898,-5.54730224609375,-0.262929618358612,-11.016079902648926
ReWIND/ammeba/REAL/0799a6ceab58ed28fe03eae155aec3ff7387ef37b5d4e33f9b560a6a/06338.jpg,ammeba,0799a6ceab58ed28fe03eae155aec3ff7387ef37b5d4e33f9b560a6a,REAL,JPEG,,700,393,275100,85,5ce581d08d0fb583898ddf18d00b15fe,39.23093795776367,0.0256136003881692,46.17118453979492,-5.5094313621521,-6.922468957633591,-6.619803428649902,-5.312786102294922,1.6264851093292236,-2.1395325660705566
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01241.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-03-31 07:17:15+00:00,877,1023,897171,72,8fa39174289e80b8a7258c7bbe9cd342,71.85444641113281,0.4898764193058014,83.65265655517578,-1.2367916107177734,-0.6904146313781979,-4.775021553039551,5.554640769958496,3.5325074195861816,-1.0079443454742432
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01239.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-03-31 11:26:37+00:00,309,360,111240,85,6f603ac8bb88e2e070aaa6c60296a9eb,53.44795227050781,0.3435353934764862,71.84554290771484,-5.68021821975708,-6.207974316273788,-4.606207847595215,0.8329054117202759,4.792240142822266,-2.551598072052002
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01225.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-03-31 18:42:45+00:00,1028,1200,1233600,85,c626cf115a629d44daab26bf8dd8e137,50.84071731567383,0.2434654682874679,61.81256103515625,-2.137728452682495,-3.3355391648980643,-6.3361687660217285,-0.91238135099411,3.027215480804444,2.238778829574585
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01248.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-04-01 19:07:00+00:00,583,680,396440,96,f0697c546198f9c233ddbe19cacba2d3,71.68252563476562,0.4492156207561493,81.4272232055664,-5.351020336151123,-2.235062666894007,-5.202297210693359,4.4024834632873535,2.172292709350586,-3.115675449371338
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01240.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-04-03 13:52:18+00:00,598,680,406640,85,8183bcc9bd59b018be8fced84882ced6,65.32662963867188,0.4030906856060028,79.02198028564453,-3.720587491989136,-1.239603985844771,-5.772501468658447,1.7885181903839111,1.3869609832763672,0.0177581310272216
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01226.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-04-05 00:01:43+00:00,474,552,261648,69,86dde744f90a4885b5c4134fd0c9625f,64.8463134765625,0.3318295180797577,79.17830657958984,-2.2261884212493896,-0.5987290029656867,-5.154071807861328,3.513447523117065,4.73980712890625,2.135539531707764
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01231.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-04-07 10:43:19+00:00,900,1048,943200,85,e78d579c5b30676b465e072e395824ab,70.0394287109375,0.406708687543869,79.82283020019531,-2.242004871368408,-2.061872251160016,-6.072648525238037,1.6291640996932983,2.245084285736084,-2.6943275928497314
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01235.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-04-07 10:43:19+00:00,720,838,603360,85,4be089eccbe3f029092dcf5c13fda3fa,68.9151382446289,0.3995004892349243,79.63675689697266,-3.704369068145752,-2.239066914716782,-6.162872791290283,2.78144645690918,0.9737377166748048,-0.861757755279541
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01232.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-04-07 10:44:44+00:00,600,336,201600,85,21608e14ac560ff1d0f575631ad63e03,51.28494644165039,0.2349251359701156,67.56664276123047,-7.714498996734619,-4.672970916121743,-5.405397891998291,1.741766333580017,0.9534137845039368,-0.590731143951416
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01242.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-04-14 04:48:17+00:00,375,437,163875,80,ac31cddc92aa6014162746393ea530f6,37.22745513916016,0.0603705048561096,49.78363037109375,-2.929706335067749,-3.875201176099146,-5.374148368835449,-0.7979294061660767,4.621203422546387,-0.5432460308074951
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01247.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-04-14 14:15:29+00:00,772,900,694800,89,368e91b15d042afe1844477dfc2005f9,72.2061538696289,0.4578736424446106,83.05850982666016,-0.8925117254257202,2.654667888614965,-4.796931266784668,4.154984951019287,4.179986953735352,-0.7414350509643555
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01228.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-05-06 20:33:52+00:00,697,792,552024,80,69a43644f9d2234a4100fa3e3b485457,67.00740814208984,0.4232385754585266,78.83541107177734,-1.8050868511199951,-3.446657764346873,-5.81430721282959,1.9609516859054563,3.1982009410858154,-1.8026466369628904
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01243.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2023-05-11 09:18:35+00:00,877,1023,897171,85,c447406eb873128741260e63a45fff51,74.1436767578125,0.5725909471511841,87.92216491699219,2.727979898452759,-1.188335886845087,-3.54964280128479,5.598308563232422,4.353292465209961,-0.8059751987457275
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01245.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,2024-02-25 16:30:56+00:00,1200,628,753600,85,f7d435de8bb2f018ed051662aa685e92,68.86516571044922,0.5066778063774109,75.2450942993164,-1.0609008073806765,0.4785469568072978,-2.9440486431121826,5.0700883865356445,3.774004220962525,-0.0158843994140625
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01230.png,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,PNG,,757,872,660104,200,d254f8608e20da89f02843bab1a3ca2c,74.16596984863281,0.5619500279426575,86.4256820678711,-1.0342438220977783,-5.631497365473004,-3.164156436920166,5.266345500946045,1.9805768728256223,-1.148786544799805
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01236.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,,772,900,694800,80,44fb61169e11bf1b33a5ba0d32aff946,72.4140396118164,0.4605549275875091,83.2892074584961,-0.8004509210586548,4.494983427820395,-4.793850898742676,4.318000793457031,3.850185394287109,-2.3003575801849365
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01246.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,,257,300,77100,82,247d197c835caf54f505b3f6471e7ce4,39.56027221679688,0.0993775799870491,51.54476547241211,-3.017650604248047,-1.448599313907306,-5.288105010986328,-0.5076600313186646,3.594277858734131,-0.9844136238098145
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01249.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,,518,604,312872,96,1feb8dcec75f9ebd2aa0f5cabd4e1c51,70.3121109008789,0.4373486638069153,80.8368911743164,-10.169928550720217,-4.8945924497178455,-5.280821323394775,3.471116781234741,2.56038236618042,-1.4334492683410645
ReWIND/ammeba/FAKE/07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42/01250.jpg,ammeba,07f9d978746007b0866370917c5bcc4315148392407496f6a459cc42,FAKE,JPEG,,510,595,303450,96,4cbc52a592d5016856e9b668e184e996,70.091552734375,0.4325228631496429,80.86605834960938,-9.5562105178833,-2.1143688446624567,-5.224353790283203,2.425821781158448,2.963772773742676,-3.323483467102051
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05686.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2015-03-10 07:57:17+00:00,616,430,264880,75,d280722d974fa8023ba06f540928d82a,43.56562805175781,0.2689972817897796,67.27335357666016,-19.83099937438965,-4.37139885374685,-8.112786293029785,-3.163351535797119,-0.661665678024292,-7.432003021240234
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05634.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2019-02-08 10:13:05+00:00,1916,1336,2559776,80,2005d9ed7ee63d355f679f6677e8ac6a,68.57698822021484,0.5846886038780212,85.2690658569336,-17.937328338623047,-4.55226773263184,-7.713021755218506,-6.204465866088867,1.9525595903396609,-6.131363391876221
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05659.webp,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,WEBP,2019-03-19 05:54:59+00:00,640,985,630400,200,9d1c4daca45de8ef087ffd4120c6fe6e,41.218727111816406,0.109757624566555,53.58639144897461,-16.4337158203125,-1.273580175866973,-5.309780597686768,-3.571990728378296,4.334518432617188,-1.815176486968994
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05661.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2019-03-19 05:54:59+00:00,976,1049,1023824,85,3d1b57591c23b5a9609fc61d914ea28f,55.6793098449707,0.2304188311100006,71.36744689941406,-3.2817747592926025,-1.7903626790024385,-7.975756645202637,-1.3968260288238523,5.043701171875,-1.9919745922088623
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05657.webp,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,WEBP,2019-03-19 05:54:59+00:00,640,431,275840,200,31ec5009f745f0999e9843b1ae23be7e,38.77245330810547,0.2115140408277511,59.90545654296875,-24.834980010986328,-1.3989463622191385,-7.732173919677734,-4.380733489990234,4.321334838867188,-2.973318576812744
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05658.webp,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,WEBP,2019-03-19 05:54:59+00:00,640,687,439680,200,53df91b0053b043988e24bda7f24a46b,47.533145904541016,0.2398643493652343,70.49884033203125,-19.72582626342773,-4.633485446053088,-7.992108821868896,-4.351015090942383,4.956647396087647,-0.8705258369445801
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05660.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2019-03-19 05:54:59+00:00,2048,1382,2830336,85,0f18b41a665c01726a1a821e4f91a16d,66.94377136230469,0.3396813869476318,70.64300537109375,1.1877433061599731,0.5377744645140197,-7.865795135498047,-2.4647507667541504,4.065011024475098,-5.072098731994629
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05636.png,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,PNG,2019-03-19 09:11:42+00:00,541,461,249401,200,41d0b5894e28e7e1e0a1382b9c6ab82b,58.54313659667969,0.3793118894100189,77.14619445800781,-31.01078414916992,-5.458629614299039,-5.838881969451904,-3.2853989601135254,3.7409515380859375,-1.4995903968811035
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05637.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2019-03-19 09:21:50+00:00,720,502,361440,86,de0eae6624cb2662d347c2fff7caf4db,49.352169036865234,0.2228598147630691,69.5431900024414,-8.410514831542969,-4.321533148427999,-8.547167778015137,-4.37816047668457,1.0951708555221558,-5.857341766357422
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05638.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2019-03-19 10:04:24+00:00,702,546,383292,100,6902a628ca280ec218ddc703f08bc594,66.64153289794922,0.4135348498821258,77.36888122558594,-23.057559967041016,-5.290634082223073,-8.166024208068848,-4.624133586883545,2.257112503051758,-4.03104829788208
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05635.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2019-03-19 10:37:03+00:00,1200,628,753600,100,7eb242786918b36bb328b3c532ff399a,41.58085250854492,0.0316352322697639,55.29833984375,-6.064966678619385,-5.474889781764595,-7.765542984008789,-2.822225570678711,2.9920461177825928,-3.1192736625671387
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05672.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2019-08-07 05:07:31+00:00,3000,2093,6279000,95,72285d0b579dc222d82758472ca63d9b,68.12435150146484,0.6059101223945618,85.90788269042969,-14.027993202209473,-4.717647943085885,-6.844972133636475,-6.052379131317139,2.0751171112060547,-5.646572113037109
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05687.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2020-07-16 18:20:57+00:00,960,670,643200,75,68c066746aef02588d185b11051d922c,64.76730346679688,0.3836373090744018,73.52301788330078,-7.959660053253174,-4.578083697045407,-6.6633148193359375,-1.4138630628585815,1.1654846668243408,-3.4968132972717285
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05696.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2021-01-23 02:56:23+00:00,1916,1336,2559776,80,60eb78f694e73975816a3a059d10a128,68.56180572509766,0.584448516368866,85.23373413085938,-17.93998146057129,-4.547299734349476,-8.068037033081055,-6.212429046630859,1.9573149681091309,-5.116923809051514
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05667.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2024-04-27 22:56:39+00:00,696,464,322944,80,e84213d0a3e98d08a55efdd522da5f40,39.06159210205078,0.1682085245847702,57.396968841552734,-12.389062881469728,-4.317793230711929,-8.38522720336914,-2.5895473957061768,2.0610079765319824,-3.7112131118774414
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05648.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,2024-11-08 13:13:33+00:00,1200,837,1004400,85,8131e4d7272989f6213e8a4ff567fd8f,73.32927703857422,0.5776010751724243,84.37506866455078,-20.36405563354492,-4.684766361501149,-7.6197028160095215,-3.765358686447144,0.0484108999371528,-5.5375847816467285
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05681.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,800,450,360000,75,4fe5c74d6d8c36cb290c653d1815a3f9,55.73349380493164,0.3887368142604828,77.11988830566406,-5.845546245574951,-3.9177078335698488,-7.097718715667725,-2.047676086425781,-0.5856530666351318,-7.134893417358398
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05682.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,1200,630,756000,75,e267c810882ec8a87baf4484d1bacc43,71.87802124023438,0.5275902152061462,82.57903289794922,-7.018765926361084,-2.5577990078920227,-7.837617874145508,-2.8690457344055176,0.5662360191345215,-9.775364875793455
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05651.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,640,446,285440,90,823e838832d76d702e5e70b19e162990,54.60051345825195,0.4409199357032776,75.80909729003906,-21.083595275878903,-5.4753115983318255,-7.763135433197021,-6.252233028411865,-0.1681455373764038,-7.165979385375977
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05652.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,1080,753,813240,90,f189a9b4c7033f08e698bd50906a1358,73.397705078125,0.5614776015281677,82.48323822021484,-15.070472717285156,-4.840883029329214,-7.520463943481445,-4.660181522369385,0.3831804990768432,-6.304413318634033
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05653.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,1200,837,1004400,90,a11d85b7f913a37c87bb5f03846c7e1a,71.21809387207031,0.556927502155304,82.15837097167969,-12.284181594848633,-6.172380867213181,-7.352309226989746,-2.675133466720581,0.8121495246887207,-7.191133499145508
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05662.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,1160,809,938440,80,3ca4deaf76c7672e7d6f3a4b848bb8ff,73.03494262695312,0.5511116981506348,82.10762023925781,-9.538646697998049,-6.222417834640321,-7.453714370727539,-1.6219663619995115,0.6081027984619141,-6.014031410217285
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05663.png,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,1160,809,938440,89,00d2b7020bcc1e61cb41c4be442e910e,72.7349624633789,0.5419456362724304,81.7026138305664,-9.175052642822266,-5.615773966253442,-7.571444511413574,-1.1322077512741089,0.640855073928833,-4.80949592590332
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05664.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,960,540,518400,80,1e43ac67fc35d1f0249e9294bf0b78be,68.37557983398438,0.4171628057956695,83.10295867919922,-20.356414794921875,-1.660930503869214,-6.993828773498535,-2.361967325210572,-0.3865357637405395,-5.931164264678955
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05665.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,1200,800,960000,80,7d4fd793e4ba61b6ae8ef43203d97ec4,72.03998565673828,0.484807401895523,85.1683120727539,-14.749581336975098,-2.068422412414521,-6.978649139404297,-5.001311779022217,0.4374480545520782,-7.063400268554688
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05668.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,1600,1116,1785600,92,3269e5ca6ec48d113cb464f58cee9f82,71.47176361083984,0.5984658002853394,85.57421875,-16.59610366821289,-3.861123716339081,-6.975850582122803,-4.78278112411499,3.098644495010376,-5.087384223937988
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05670.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,758,533,404014,75,bae839cebcac0d3609321495dd96bd8d,47.16563034057617,0.2864567935466766,69.67473602294922,-12.245964050292969,-3.7484858806954975,-7.821105480194092,-3.680525302886963,2.5845959186553955,-6.398929119110107
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05671.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,1200,837,1004400,80,0febe4705a52140181c185627d725054,72.24012756347656,0.5651379823684692,84.611328125,-21.21921730041504,-3.98891611818566,-7.890966415405273,-2.883735418319702,-0.4849430918693542,-5.832389831542969
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05673.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,1200,837,1004400,85,66a5742dc36b71c65d156fe158533a6c,73.13115692138672,0.5763387680053711,85.30304718017578,-23.005746841430664,-4.370979484494761,-7.331174850463867,-4.109479427337647,-0.5443532466888428,-6.486335277557373
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05674.jpg,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,JPEG,,400,279,111600,80,407b3a28d13b619ab6bc1ff657addd6b,35.04383087158203,0.1370399743318557,54.02096176147461,-27.37265014648437,-6.775332093010629,-7.488976001739502,-3.942012071609497,-0.2113355100154876,-5.778450965881348
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05675.webp,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,WEBP,,960,540,518400,200,b1482b288cc66ac31b70d755d2415177,70.46788024902344,0.4887144267559051,82.24295043945312,-22.592172622680664,0.9149857245916704,-7.372541904449463,-3.603377103805542,1.910156488418579,-5.426033020019531
ReWIND/ammeba/REAL/0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1/05676.webp,ammeba,0b130c7b30704a32501e47542903d227ba5edacd724a17a20c3787e1,REAL,WEBP,,1200,837,1004400,200,55e51c82e57fdf27ad976ae54180c9bd,71.93275451660156,0.5609288811683655,83.79436492919922,-25.81558609008789,-1.406300750054441,-7.159645080566406,-3.8735973834991455,2.090646266937256,-5.779775619506836
